 -0.205534, -0.340808,  0.043277,  0.217466, -0.837781, -0.055435, -0.891193,  0.006602, 16.832241,-11.093669,  8.407744, -2.669172,  0.000000
 -0.205624, -0.340794,  0.043192,  0.217244, -0.845300, -0.055859, -0.885371,  0.006473, 16.835318,-11.095438,  8.409350, -2.669470,  0.000000
 -0.205704, -0.340780,  0.043117,  0.217015, -0.852786, -0.056280, -0.879581,  0.006346, 16.838057,-11.096954,  8.410797, -2.669693,  0.000000
 -0.205406, -0.338238,  0.042861,  0.216474, -0.861620, -0.041272, -0.888213,  0.006233, 16.883495,-11.035388,  8.461074, -2.612967,  0.000000
 -0.205472, -0.338223,  0.042799,  0.216240, -0.869090, -0.041684, -0.882444,  0.006109, 16.885813,-11.036580,  8.462323, -2.613091,  0.000000
 -0.205147, -0.335579,  0.042546,  0.215685, -0.876004, -0.030405, -0.889273,  0.006000, 16.932646,-10.972228,  8.514415, -2.553997,  0.000000
 -0.204815, -0.332912,  0.042296,  0.215127, -0.881407, -0.022332, -0.894405,  0.005893, 16.979718,-10.907211,  8.566874, -2.494367,  0.000000
 -0.204477, -0.330232,  0.042049,  0.214569, -0.885727, -0.016593, -0.898286,  0.005789, 17.026882,-10.841793,  8.619518, -2.434429,  0.000000
 -0.204134, -0.327545,  0.041807,  0.214010, -0.889283, -0.012526, -0.901258,  0.005686, 17.074062,-10.776112,  8.672252, -2.374303,  0.000000
 -0.203788, -0.324853,  0.041567,  0.213453, -0.892305, -0.009650, -0.903573,  0.005584, 17.121221,-10.710241,  8.725030, -2.314049,  0.000000
 -0.203437, -0.322158,  0.041332,  0.212896, -0.894956, -0.007616, -0.905415,  0.005485, 17.168342,-10.644215,  8.777827, -2.253700,  0.000000
 -0.203084, -0.319460,  0.041100,  0.212340, -0.897353, -0.006178, -0.906914,  0.005387, 17.215418,-10.578054,  8.830633, -2.193269,  0.000000
 -0.202727, -0.316759,  0.040871,  0.211786, -0.899578, -0.005161, -0.908164,  0.005291, 17.262447,-10.511767,  8.883445, -2.132765,  0.000000
 -0.202367, -0.314056,  0.040645,  0.211233, -0.901686, -0.004442, -0.909232,  0.005197, 17.309430,-10.445360,  8.936262, -2.072191,  0.000000
 -0.202005, -0.311351,  0.040423,  0.210681, -0.903720, -0.003933, -0.910164,  0.005104, 17.356370,-10.378836,  8.989083, -2.011548,  0.000000
 -0.201639, -0.308643,  0.040204,  0.210130, -0.905707, -0.003572, -0.910994,  0.005013, 17.403269,-10.312196,  9.041910, -1.950837,  0.000000
 -0.201270, -0.305934,  0.039988,  0.209580, -0.907666, -0.003316, -0.911745,  0.004923, 17.450130,-10.245441,  9.094746, -1.890057,  0.000000
 -0.200899, -0.303221,  0.039775,  0.209032, -0.909612, -0.003135, -0.912435,  0.004835, 17.496956,-10.178573,  9.147592, -1.829209,  0.000000
 -0.200525, -0.300506,  0.039565,  0.208484, -0.911555, -0.003005, -0.913076,  0.004749, 17.543751,-10.111592,  9.200450, -1.768290,  0.000000
 -0.200148, -0.297789,  0.039357,  0.207938, -0.913500, -0.002913, -0.913677,  0.004664, 17.590517,-10.044498,  9.253322, -1.707302,  0.000000
 -0.199769, -0.295069,  0.039153,  0.207393, -0.915452, -0.002848, -0.914243,  0.004580, 17.637259, -9.977293,  9.306210, -1.646244,  0.000000
 -0.199387, -0.292347,  0.038952,  0.206848, -0.917415, -0.002801, -0.914781,  0.004498, 17.683977, -9.909976,  9.359116, -1.585115,  0.000000
 -0.199003, -0.289622,  0.038753,  0.206305, -0.919391, -0.002767, -0.915292,  0.004417, 17.730677, -9.842549,  9.412042, -1.523914,  0.000000
 -0.198617, -0.286894,  0.038557,  0.205763, -0.921380, -0.002742, -0.915779,  0.004338, 17.777360, -9.775012,  9.464989, -1.462642,  0.000000
 -0.198228, -0.284164,  0.038363,  0.205222, -0.923384, -0.002724, -0.916246,  0.004260, 17.824029, -9.707366,  9.517960, -1.401297,  0.000000
 -0.197837, -0.281430,  0.038172,  0.204683, -0.925402, -0.002711, -0.916692,  0.004184, 17.870687, -9.639610,  9.570956, -1.339880,  0.000000
 -0.197444, -0.278694,  0.037984,  0.204144, -0.927436, -0.002701, -0.917119,  0.004109, 17.917336, -9.571748,  9.623979, -1.278390,  0.000000
 -0.197049, -0.275956,  0.037798,  0.203606, -0.929485, -0.002693, -0.917529,  0.004035, 17.963979, -9.503778,  9.677029, -1.216828,  0.000000
 -0.196651, -0.273214,  0.037614,  0.203069, -0.931549, -0.002688, -0.917921,  0.003962, 18.010619, -9.435701,  9.730110, -1.155192,  0.000000
 -0.196252, -0.270470,  0.037433,  0.202533, -0.933627, -0.002683, -0.918298,  0.003891, 18.057257, -9.367520,  9.783221, -1.093483,  0.000000
 -0.195851, -0.267723,  0.037254,  0.201999, -0.935720, -0.002680, -0.918658,  0.003821, 18.103896, -9.299234,  9.836364, -1.031701,  0.000000
 -0.195448, -0.264972,  0.037078,  0.201465, -0.937827, -0.002677, -0.919004,  0.003752, 18.150539, -9.230844,  9.889540, -0.969846,  0.000000
 -0.195043, -0.262219,  0.036903,  0.200932, -0.939948, -0.002674, -0.919335,  0.003685, 18.197186, -9.162352,  9.942751, -0.907917,  0.000000
 -0.194636, -0.259464,  0.036731,  0.200400, -0.942082, -0.002672, -0.919652,  0.003618, 18.243841, -9.093758,  9.995998, -0.845916,  0.000000
 -0.194228, -0.256705,  0.036560,  0.199870, -0.944230, -0.002670, -0.919955,  0.003553, 18.290504, -9.025064, 10.049282, -0.783842,  0.000000
 -0.193818, -0.253943,  0.036392,  0.199340, -0.946390, -0.002669, -0.920245,  0.003489, 18.337179, -8.956271, 10.102603, -0.721695,  0.000000
 -0.193406, -0.251178,  0.036226,  0.198811, -0.948563, -0.002667, -0.920522,  0.003426, 18.383866, -8.887379, 10.155962, -0.659475,  0.000000
 -0.192993, -0.248411,  0.036062,  0.198283, -0.950748, -0.002666, -0.920787,  0.003364, 18.430567, -8.818390, 10.209361, -0.597184,  0.000000
 -0.192578, -0.245640,  0.035900,  0.197756, -0.952944, -0.002665, -0.921039,  0.003304, 18.477285, -8.749305, 10.262800, -0.534821,  0.000000
 -0.192162, -0.242867,  0.035739,  0.197231, -0.955152, -0.002664, -0.921280,  0.003244, 18.524020, -8.680126, 10.316280, -0.472386,  0.000000
 -0.191745, -0.240090,  0.035581,  0.196706, -0.957371, -0.002663, -0.921509,  0.003185, 18.570774, -8.610853, 10.369802, -0.409880,  0.000000
 -0.191326, -0.237311,  0.035424,  0.196182, -0.959600, -0.002662, -0.921727,  0.003128, 18.617548, -8.541487, 10.423365, -0.347304,  0.000000
 -0.190906, -0.234529,  0.035269,  0.195659, -0.961840, -0.002661, -0.921934,  0.003071, 18.664344, -8.472032, 10.476971, -0.284658,  0.000000
 -0.190485, -0.231744,  0.035116,  0.195137, -0.964090, -0.002660, -0.922131,  0.003016, 18.711164, -8.402486, 10.530621, -0.221943,  0.000000
 -0.190062, -0.228956,  0.034965,  0.194616, -0.966350, -0.002659, -0.922318,  0.002961, 18.758007, -8.332853, 10.584313, -0.159159,  0.000000
 -0.189638, -0.226165,  0.034815,  0.194096, -0.968619, -0.002658, -0.922494,  0.002907, 18.804876, -8.263133, 10.638050, -0.096307,  0.000000
 -0.189214, -0.223371,  0.034667,  0.193577, -0.970897, -0.002658, -0.922662,  0.002855, 18.851772, -8.193328, 10.691831, -0.033387,  0.000000
 -0.188788, -0.220574,  0.034520,  0.193059, -0.973184, -0.002657, -0.922819,  0.002803, 18.898695, -8.123439, 10.745656,  0.029600,  0.000000
 -0.188361, -0.217775,  0.034375,  0.192541, -0.975480, -0.002656, -0.922968,  0.002752, 18.945646, -8.053467, 10.799527,  0.092652,  0.000000
 -0.187933, -0.214973,  0.034232,  0.192025, -0.977784, -0.002656, -0.923108,  0.002702, 18.992627, -7.983416, 10.853442,  0.155770,  0.000000
 -0.187505, -0.212168,  0.034090,  0.191510, -0.980095, -0.002655, -0.923240,  0.002653, 19.039638, -7.913285, 10.907402,  0.218952,  0.000000
 -0.187075, -0.209360,  0.033950,  0.190996, -0.982415, -0.002655, -0.923363,  0.002605, 19.086680, -7.843076, 10.961407,  0.282197,  0.000000
 -0.186645, -0.206550,  0.033811,  0.190483, -0.984742, -0.002655, -0.923479,  0.002558, 19.133753, -7.772792, 11.015457,  0.345505,  0.000000
 -0.186214, -0.203737,  0.033673,  0.189971, -0.987076, -0.002654, -0.923586,  0.002511, 19.180859, -7.702433, 11.069552,  0.408874,  0.000000
 -0.185782, -0.200921,  0.033537,  0.189459, -0.989417, -0.002654, -0.923686,  0.002465, 19.227998, -7.632002, 11.123692,  0.472304,  0.000000
 -0.185349, -0.198103,  0.033402,  0.188949, -0.991764, -0.002653, -0.923779,  0.002421, 19.275171, -7.561500, 11.177877,  0.535794,  0.000000
 -0.184916, -0.195282,  0.033269,  0.188440, -0.994118, -0.002653, -0.923864,  0.002377, 19.322377, -7.490929, 11.232106,  0.599342,  0.000000
 -0.184482, -0.192459,  0.033137,  0.187932, -0.996478, -0.002653, -0.923943,  0.002333, 19.369618, -7.420290, 11.286381,  0.662948,  0.000000
 -0.184048, -0.189633,  0.033006,  0.187424, -0.998844, -0.002653, -0.924015,  0.002291, 19.416894, -7.349586, 11.340699,  0.726610,  0.000000
 -0.183613, -0.186804,  0.032877,  0.186918, -1.001216, -0.002652, -0.924080,  0.002249, 19.464205, -7.278817, 11.395061,  0.790327,  0.000000
 -0.183177, -0.183974,  0.032748,  0.186413, -1.003593, -0.002652, -0.924139,  0.002208, 19.511552, -7.207987, 11.449467,  0.854098,  0.000000
 -0.182741, -0.181140,  0.032621,  0.185909, -1.005975, -0.002652, -0.924192,  0.002168, 19.558934, -7.137096, 11.503916,  0.917922,  0.000000
 -0.182305, -0.178305,  0.032495,  0.185406, -1.008363, -0.002652, -0.924239,  0.002128, 19.606352, -7.066147, 11.558407,  0.981798,  0.000000
 -0.181868, -0.175467,  0.032370,  0.184904, -1.010755, -0.002652, -0.924281,  0.002089, 19.653807, -6.995142, 11.612941,  1.045724,  0.000000
 -0.181431, -0.172627,  0.032247,  0.184403, -1.013152, -0.002652, -0.924316,  0.002051, 19.701297, -6.924082, 11.667517,  1.109699,  0.000000
 -0.180994, -0.169785,  0.032124,  0.183903, -1.015553, -0.002651, -0.924347,  0.002014, 19.748824, -6.852969, 11.722134,  1.173721,  0.000000
 -0.180556, -0.166941,  0.032003,  0.183404, -1.017959, -0.002651, -0.924372,  0.001977, 19.796387, -6.781805, 11.776792,  1.237790,  0.000000
 -0.180118, -0.164094,  0.031883,  0.182906, -1.020368, -0.002651, -0.924392,  0.001941, 19.843986, -6.710592, 11.831490,  1.301904,  0.000000
 -0.179680, -0.161246,  0.031764,  0.182410, -1.022781, -0.002651, -0.924407,  0.001905, 19.891622, -6.639333, 11.886227,  1.366062,  0.000000
 -0.179242, -0.158396,  0.031646,  0.181914, -1.025198, -0.002651, -0.924417,  0.001871, 19.939294, -6.568029, 11.941003,  1.430262,  0.000000
 -0.178803, -0.155543,  0.031528,  0.181419, -1.027618, -0.002651, -0.924423,  0.001836, 19.987001, -6.496682, 11.995817,  1.494502,  0.000000
 -0.178365, -0.152689,  0.031412,  0.180926, -1.030042, -0.002651, -0.924424,  0.001803, 20.034744, -6.425294, 12.050668,  1.558782,  0.000000
 -0.177926, -0.149833,  0.031297,  0.180434, -1.032468, -0.002651, -0.924421,  0.001770, 20.082523, -6.353867, 12.105556,  1.623100,  0.000000
 -0.177488, -0.146976,  0.031183,  0.179942, -1.034897, -0.002651, -0.924414,  0.001737, 20.130336, -6.282403, 12.160480,  1.687453,  0.000000
 -0.177049, -0.144116,  0.031070,  0.179452, -1.037329, -0.002651, -0.924402,  0.001705, 20.178185, -6.210905, 12.215438,  1.751842,  0.000000
 -0.176611, -0.141255,  0.030958,  0.178963, -1.039764, -0.002651, -0.924387,  0.001674, 20.226068, -6.139374, 12.270430,  1.816263,  0.000000
 -0.176172, -0.138393,  0.030846,  0.178475, -1.042201, -0.002651, -0.924367,  0.001643, 20.273985, -6.067813, 12.325456,  1.880716,  0.000000
 -0.175734, -0.135529,  0.030736,  0.177989, -1.044640, -0.002652, -0.924344,  0.001613, 20.321936, -5.996223, 12.380513,  1.945199,  0.000000
 -0.175295, -0.132664,  0.030626,  0.177503, -1.047081, -0.002652, -0.924317,  0.001584, 20.369919, -5.924607, 12.435602,  2.009711,  0.000000
 -0.174857, -0.129797,  0.030518,  0.177019, -1.049525, -0.002652, -0.924287,  0.001555, 20.417936, -5.852967, 12.490721,  2.074249,  0.000000
 -0.174419, -0.126929,  0.030410,  0.176536, -1.051969, -0.002652, -0.924254,  0.001526, 20.465985, -5.781305, 12.545868,  2.138811,  0.000000
 -0.173982, -0.124059,  0.030303,  0.176053, -1.054416, -0.002652, -0.924217,  0.001498, 20.514065, -5.709623, 12.601044,  2.203398,  0.000000
 -0.173544, -0.121189,  0.030197,  0.175573, -1.056864, -0.002652, -0.924177,  0.001470, 20.562176, -5.637924, 12.656247,  2.268005,  0.000000
 -0.173107, -0.118318,  0.030092,  0.175093, -1.059313, -0.002652, -0.924133,  0.001443, 20.610317, -5.566209, 12.711476,  2.332633,  0.000000
 -0.172670, -0.115445,  0.029987,  0.174614, -1.061763, -0.002652, -0.924087,  0.001417, 20.658488, -5.494481, 12.766729,  2.397278,  0.000000
 -0.172233, -0.112572,  0.029884,  0.174137, -1.064214, -0.002652, -0.924038,  0.001391, 20.706688, -5.422742, 12.822006,  2.461940,  0.000000
 -0.171797, -0.109698,  0.029781,  0.173661, -1.066666, -0.002653, -0.923986,  0.001365, 20.754916, -5.350995, 12.877305,  2.526616,  0.000000
 -0.171361, -0.106823,  0.029679,  0.173186, -1.069119, -0.002653, -0.923931,  0.001340, 20.803171, -5.279241, 12.932625,  2.591305,  0.000000
 -0.170926, -0.103947,  0.029578,  0.172713, -1.071572, -0.002653, -0.923874,  0.001315, 20.851453, -5.207483, 12.987965,  2.656005,  0.000000
 -0.170491, -0.101071,  0.029477,  0.172240, -1.074026, -0.002653, -0.923814,  0.001291, 20.899760, -5.135722, 13.043324,  2.720714,  0.000000
 -0.170057, -0.098194,  0.029377,  0.171769, -1.076480, -0.002653, -0.923751,  0.001267, 20.948092, -5.063963, 13.098699,  2.785430,  0.000000
 -0.169623, -0.095316,  0.029278,  0.171300, -1.078935, -0.002653, -0.923687,  0.001244, 20.996448, -4.992206, 13.154091,  2.850151,  0.000000
 -0.169189, -0.092439,  0.029180,  0.170831, -1.081389, -0.002654, -0.923619,  0.001221, 21.044828, -4.920454, 13.209498,  2.914876,  0.000000
 -0.168756, -0.089561,  0.029082,  0.170364, -1.083843, -0.002654, -0.923550,  0.001198, 21.093229, -4.848709, 13.264917,  2.979602,  0.000000
 -0.168324, -0.086682,  0.028985,  0.169898, -1.086297, -0.002654, -0.923478,  0.001176, 21.141651, -4.776974, 13.320349,  3.044328,  0.000000
 -0.167892, -0.083804,  0.028889,  0.169433, -1.088751, -0.002654, -0.923404,  0.001154, 21.190093, -4.705251, 13.375791,  3.109052,  0.000000
 -0.167461, -0.080925,  0.028793,  0.168970, -1.091204, -0.002654, -0.923328,  0.001133, 21.238554, -4.633542, 13.431242,  3.173771,  0.000000
 -0.167030, -0.078047,  0.028698,  0.168508, -1.093657, -0.002654, -0.923250,  0.001112, 21.287034, -4.561850, 13.486701,  3.238483,  0.000000
 -0.166600, -0.075169,  0.028604,  0.168047, -1.096109, -0.002654, -0.923170,  0.001091, 21.335530, -4.490176, 13.542165,  3.303188,  0.000000
 -0.166171, -0.072291,  0.028510,  0.167588, -1.098560, -0.002655, -0.923088,  0.001071, 21.384041, -4.418525, 13.597634,  3.367882,  0.000000
 -0.165743, -0.069413,  0.028417,  0.167130, -1.101010, -0.002655, -0.923005,  0.001051, 21.432568, -4.346897, 13.653107,  3.432564,  0.000000
 -0.165315, -0.066535,  0.028325,  0.166673, -1.103460, -0.002655, -0.922919,  0.001032, 21.481107, -4.275295, 13.708580,  3.497232,  0.000000
 -0.164888, -0.063658,  0.028233,  0.166218, -1.105908, -0.002655, -0.922832,  0.001013, 21.529659, -4.203722, 13.764054,  3.561883,  0.000000
 -0.164462, -0.060782,  0.028142,  0.165764, -1.108355, -0.002655, -0.922743,  0.000994, 21.578222, -4.132179, 13.819526,  3.626516,  0.000000
 -0.164036, -0.057906,  0.028052,  0.165311, -1.110800, -0.002655, -0.922653,  0.000975, 21.626794, -4.060670, 13.874995,  3.691129,  0.000000
 -0.163612, -0.055031,  0.027962,  0.164860, -1.113244, -0.002656, -0.922560,  0.000957, 21.675375, -3.989197, 13.930459,  3.755719,  0.000000
 -0.163188, -0.052157,  0.027873,  0.164410, -1.115687, -0.002656, -0.922467,  0.000939, 21.723963, -3.917763, 13.985917,  3.820284,  0.000000
 -0.162765, -0.049283,  0.027784,  0.163962, -1.118127, -0.002656, -0.922371,  0.000922, 21.772557, -3.846368, 14.041366,  3.884823,  0.000000
 -0.162343, -0.046411,  0.027696,  0.163515, -1.120567, -0.002656, -0.922275,  0.000905, 21.821156, -3.775017, 14.096806,  3.949333,  0.000000
 -0.161922, -0.043539,  0.027608,  0.163070, -1.123004, -0.002656, -0.922177,  0.000888, 21.869757, -3.703712, 14.152234,  4.013812,  0.000000
 -0.161502, -0.040669,  0.027521,  0.162626, -1.125439, -0.002656, -0.922077,  0.000871, 21.918361, -3.632455, 14.207649,  4.078257,  0.000000
 -0.161082, -0.037800,  0.027435,  0.162183, -1.127872, -0.002656, -0.921976,  0.000855, 21.966965, -3.561248, 14.263049,  4.142668,  0.000000
 -0.160664, -0.034933,  0.027349,  0.161742, -1.130303, -0.002656, -0.921874,  0.000839, 22.015567, -3.490094, 14.318432,  4.207041,  0.000000
 -0.160247, -0.032067,  0.027263,  0.161302, -1.132731, -0.002656, -0.921771,  0.000824, 22.064167, -3.418995, 14.373797,  4.271375,  0.000000
 -0.159830, -0.029202,  0.027179,  0.160864, -1.135158, -0.002657, -0.921666,  0.000808, 22.112764, -3.347955, 14.429142,  4.335667,  0.000000
 -0.159415, -0.026340,  0.027094,  0.160427, -1.137581, -0.002657, -0.921560,  0.000793, 22.161354, -3.276975, 14.484465,  4.399914,  0.000000
 -0.159001, -0.023479,  0.027011,  0.159992, -1.140002, -0.002657, -0.921453,  0.000778, 22.209938, -3.206058, 14.539764,  4.464116,  0.000000
 -0.158588, -0.020619,  0.026928,  0.159558, -1.142421, -0.002657, -0.921345,  0.000764, 22.258513, -3.135206, 14.595037,  4.528270,  0.000000
 -0.158176, -0.017762,  0.026845,  0.159126, -1.144837, -0.002657, -0.921236,  0.000750, 22.307079, -3.064423, 14.650283,  4.592373,  0.000000
 -0.157764, -0.014907,  0.026763,  0.158695, -1.147250, -0.002657, -0.921126,  0.000736, 22.355632, -2.993710, 14.705500,  4.656423,  0.000000
 -0.157355, -0.012054,  0.026681,  0.158266, -1.149660, -0.002657, -0.921014,  0.000722, 22.404173, -2.923069, 14.760686,  4.720418,  0.000000
 -0.156946, -0.009203,  0.026600,  0.157838, -1.152066, -0.002657, -0.920902,  0.000708, 22.452698, -2.852505, 14.815838,  4.784355,  0.000000
 -0.156538, -0.006355,  0.026519,  0.157412, -1.154470, -0.002657, -0.920788,  0.000695, 22.501207, -2.782018, 14.870955,  4.848234,  0.000000
 -0.156132, -0.003508,  0.026439,  0.156987, -1.156871, -0.002657, -0.920674,  0.000682, 22.549699, -2.711613, 14.926036,  4.912050,  0.000000
 -0.155726, -0.000665,  0.026360,  0.156564, -1.159268, -0.002657, -0.920559,  0.000669, 22.598170, -2.641290, 14.981078,  4.975802,  0.000000
 -0.155322,  0.002176,  0.026280,  0.156143, -1.161662, -0.002657, -0.920442,  0.000657, 22.646620, -2.571053, 15.036079,  5.039488,  0.000000
 -0.154919,  0.005014,  0.026202,  0.155723, -1.164052, -0.002657, -0.920325,  0.000644, 22.695047, -2.500904, 15.091038,  5.103105,  0.000000
 -0.154518,  0.007849,  0.026124,  0.155305, -1.166439, -0.002657, -0.920207,  0.000632, 22.743449, -2.430846, 15.145952,  5.166651,  0.000000
 -0.154117,  0.010681,  0.026046,  0.154888, -1.168822, -0.002657, -0.920088,  0.000621, 22.791825, -2.360882, 15.200819,  5.230124,  0.000000
 -0.153718,  0.013511,  0.025969,  0.154473, -1.171201, -0.002657, -0.919969,  0.000609, 22.840172, -2.291013, 15.255637,  5.293522,  0.000000
 -0.153320,  0.016337,  0.025892,  0.154059, -1.173576, -0.002657, -0.919848,  0.000597, 22.888490, -2.221243, 15.310405,  5.356841,  0.000000
 -0.152923,  0.019160,  0.025816,  0.153647, -1.175948, -0.002657, -0.919727,  0.000586, 22.936775, -2.151574, 15.365121,  5.420080,  0.000000
 -0.152528,  0.021979,  0.025740,  0.153237, -1.178315, -0.002657, -0.919605,  0.000575, 22.985027, -2.082009, 15.419782,  5.483237,  0.000000
 -0.152134,  0.024795,  0.025664,  0.152828, -1.180679, -0.002657, -0.919482,  0.000564, 23.033244, -2.012550, 15.474386,  5.546308,  0.000000
 -0.151741,  0.027607,  0.025590,  0.152421, -1.183038, -0.002657, -0.919358,  0.000554, 23.081423, -1.943200, 15.528931,  5.609292,  0.000000
 -0.151350,  0.030416,  0.025515,  0.152016, -1.185393, -0.002657, -0.919234,  0.000543, 23.129563, -1.873961, 15.583415,  5.672187,  0.000000
